trial_id,reward,termination,position_drift_m,max_position_drift_m,avg_magnetic_force,walltime_s
9,-0.12755516803102446,ok,0.12755516803102446,0.12755516803102446,0.0,0.5656635761260986
10,-0.11589096599098839,ok,0.11589096599098839,0.11591211399259596,0.0,0.5900142192840576
11,-0.12645853143981012,ok,0.12645853143981012,0.12645853143981012,1.2645399684091523,0.7981235980987549
12,-0.12752716206440232,ok,0.12752716206440232,0.12767001898555178,1.4295140147879113,0.7552998065948486
13,-0.6287519119639127,ok,0.6287519119639127,1.0225844017112895,3.52,1.5963120460510254
14,-0.12587971464499825,ok,0.12587971464499825,0.1259145428040682,0.0,0.5503249168395996
15,-0.12988380441577574,ok,0.12988380441577574,0.12988380441577574,0.0,0.5958456993103027
16,-0.14328746228448583,ok,0.14328746228448583,0.143419802659026,0.0,0.5875217914581299
17,-0.101008587624095,ok,0.101008587624095,0.101008587624095,1.0911420001908212,0.7187790870666504
18,-0.119650038463874,ok,0.119650038463874,0.11970501327913798,0.0,0.541754961013794
19,-0.015851921516287573,ok,0.015851921516287573,0.015860430258050794,0.0,0.6496648788452148
20,-0.11597581922757805,ok,0.11597581922757805,0.11597581922757805,0.0,0.5639703273773193
21,-1.1907737238029072,ok,1.1907737238029072,4.165375758076473,57.675533448845826,0.4772510528564453
22,-1.6817377685848052,ok,1.6817377685848052,20.821319972829762,4.147484270072952,0.5865447521209717
23,-0.03671126319567999,ok,0.03671126319567999,2.051775723211479,136.68704580368072,0.5156135559082031
24,-0.16378782794572216,ok,0.16378782794572216,2.1391656640358083,115.77574077540913,0.43538689613342285
25,-5.343954241226583,ok,5.343954241226583,40.71947194469817,87.311128776334,0.47017765045166016
26,-1.699154958689477,ok,1.699154958689477,8.20091422397386,66.97291483665805,0.4192178249359131
27,-0.21615909030611166,ok,0.21615909030611166,4.784619346439739,39.01744237929112,1.7584586143493652
28,-3.789004928673391,ok,3.789004928673391,13.351036858431637,4.04,0.36559581756591797
29,-0.34796616577320266,ok,0.34796616577320266,0.34796616577320266,0.5516070445467083,0.5776307582855225
30,-0.12481344977384425,ok,0.12481344977384425,0.12489977099146987,1.7542470265385006,0.7095551490783691
31,-0.12483037963960127,ok,0.12483037963960127,0.12530571058322423,0.0,0.5574281215667725
32,-0.12691921956313842,ok,0.12691921956313842,0.12691921956313842,1.4494319385633927,0.7308268547058105
33,-0.14298205763821364,ok,0.14298205763821364,0.1432304139197938,1.7021633093890893,0.705683708190918
34,-0.4418197102271614,ok,0.4418197102271614,0.8284217000199461,74.39405787899678,1.512683629989624
35,-0.1322306628029503,ok,0.1322306628029503,0.13252662926467332,0.0,0.5710742473602295
36,-0.41757085134325894,ok,0.41757085134325894,12443.63974983446,28.100413171025366,0.5925858020782471
37,-0.13860299332577597,ok,0.13860299332577597,0.13860299332577597,0.0,0.5546407699584961
38,-0.12083953257461759,ok,0.12083953257461759,0.12084724470645042,1.6526997574108477,0.756976842880249
39,-2.9606165837667224,ok,2.9606165837667224,2.9606165837667224,0.0,0.5518765449523926
40,-0.10780697746186951,ok,0.10780697746186951,0.10791222745635021,0.0,0.5812740325927734
41,-0.01396990603519449,ok,0.01396990603519449,0.01396990603519449,0.0,0.7871391773223877
42,-0.16300783652832784,ok,0.16300783652832784,0.16321290455711693,0.0,0.5821382999420166
43,-0.5928528983916542,ok,0.5928528983916542,5.127728418409635,84.63199173121596,0.5349318981170654
44,-0.13189428118264643,ok,0.13189428118264643,0.13189428118264643,0.0,0.5622496604919434
45,-0.08123139661268843,ok,0.08123139661268843,0.08148887575026031,0.0,0.5833706855773926
46,-0.1308058519038855,ok,0.1308058519038855,0.1308058519038855,0.0,0.5692956447601318
47,-0.01372374780519792,ok,0.01372374780519792,0.013977789412892995,0.0,0.6254112720489502
48,-0.13156435115195983,ok,0.13156435115195983,0.13156435115195983,0.0,0.563929557800293
49,-0.12413854087562606,ok,0.12413854087562606,0.12413854087562606,1.3816113321763244,0.742180347442627
50,-0.29209471164765377,ok,0.29209471164765377,0.29209471164765377,0.0,0.5536110401153564
51,-0.0879783572608212,ok,0.0879783572608212,0.08803440336113763,0.0,0.5626378059387207
52,-0.13125414194901563,ok,0.13125414194901563,0.13144571921685258,1.5018133586669284,0.7064120769500732
53,-0.17420961567280932,ok,0.17420961567280932,15.049376870444366,3.7647960734739847,0.644045352935791
54,-5.223283804089985,ok,5.223283804089985,5.223283804089985,0.0,0.531562089920044
55,-0.38509523215927866,ok,0.38509523215927866,7.833541485148659,71.18678644514237,0.5593719482421875
56,-0.3901468984220052,ok,0.3901468984220052,17.989597140258816,119.26323058781051,0.4532742500305176
57,-0.1365795962046857,ok,0.1365795962046857,0.13661666719541107,1.6247733740189363,0.7401564121246338
58,-0.08075547737176783,ok,0.08075547737176783,0.0807989769047025,0.0,0.6222999095916748
59,-0.11012008121302164,ok,0.11012008121302164,0.11018567917169496,0.0,0.5602717399597168
60,-0.295821140441971,ok,0.295821140441971,10.781480238515387,89.02975214537433,0.48166561126708984
61,-0.09264667630596563,ok,0.09264667630596563,0.09282809468814689,0.0,0.549144983291626
62,-0.13934298254716412,ok,0.13934298254716412,0.13937261489880778,0.0,0.572335958480835
63,-0.41401021555430384,ok,0.41401021555430384,8.885241622195045,110.29920155022735,0.44207119941711426
64,-3.908936225019452,ok,3.908936225019452,12.323637407076605,1.4409796984138872,0.4150102138519287
65,-0.43379159955148766,ok,0.43379159955148766,0.43379159955148766,11.784982414259144,0.6317746639251709
66,-0.016841612280992922,ok,0.016841612280992922,0.016900210319340334,0.0,0.7067687511444092
67,-0.14977361544899528,ok,0.14977361544899528,0.14977361544899528,0.0,0.5935835838317871
68,-0.15199174023335477,ok,0.15199174023335477,0.15199174023335477,0.0,0.5532596111297607
69,-0.15326714566978655,ok,0.15326714566978655,0.15326714566978655,1.5105254389733445,0.7776741981506348
70,-0.13062200453915837,ok,0.13062200453915837,0.13081341578454345,1.5627268783767703,0.727989673614502
71,-0.14052031702651732,ok,0.14052031702651732,0.14099733897386527,0.0,0.5280282497406006
72,-0.10663716111364288,ok,0.10663716111364288,0.1070796661542807,0.0,0.6181657314300537
73,-0.014248602756393136,ok,0.014248602756393136,0.014466761484735509,0.0,0.5884835720062256
74,-0.01189850258566002,ok,0.01189850258566002,0.01189850258566002,0.0,0.7700705528259277
75,-0.1257283625472297,ok,0.1257283625472297,0.12586794592350828,0.0,0.5432703495025635
76,-11.747910943525056,ok,11.747910943525056,13.36703865203323,4.756529464436637,0.6248998641967773
77,-0.018197128003449848,ok,0.018197128003449848,0.019287591212877393,2.4924683255649542,0.9164037704467773
78,-4.531041605709734,ok,4.531041605709734,4.531041605709734,3.0019778195984124,0.7340953350067139
79,-0.1259394784597015,ok,0.1259394784597015,0.12615985330372984,1.491000734228721,0.7017703056335449
80,-0.014454498672291564,ok,0.014454498672291564,0.014517246468208405,0.0,0.7729823589324951
81,-0.09829207882059555,ok,0.09829207882059555,0.09845814214379073,0.0,0.5951831340789795
82,-0.014353290066501464,ok,0.014353290066501464,0.014878022857828242,0.0,0.7818682193756104
83,-0.523024609353836,ok,0.523024609353836,6.891813655831673,3.4,0.5735228061676025
84,-0.010229335478924214,ok,0.010229335478924214,0.010467961183477707,0.0,0.7767736911773682
85,-0.14184310845277842,ok,0.14184310845277842,0.14188956412567963,0.0,0.6178762912750244
86,-0.15487801390757877,ok,0.15487801390757877,0.15487801390757877,0.0,0.5862162113189697
87,-0.14249579528845224,ok,0.14249579528845224,0.14249579528845224,1.5433600061096464,0.7584042549133301
88,-0.017444743614234565,ok,0.017444743614234565,0.018513630385402855,0.0,0.7343490123748779
89,-0.015304113606707036,ok,0.015304113606707036,0.01590117492755996,0.0,0.7460246086120605
90,-0.017996554656310528,ok,0.017996554656310528,0.01891950600729684,2.5823975395602616,0.9562139511108398
91,-0.013745131502636471,ok,0.013745131502636471,0.013745131502636471,0.0,0.7540280818939209
92,-0.015516287485432705,ok,0.015516287485432705,0.01652356907590993,0.0,0.8093631267547607
93,-0.012303720384842743,ok,0.012303720384842743,0.01257065489277336,0.0,0.7751407623291016
94,-0.017908259115561424,ok,0.017908259115561424,0.01883156900741032,0.0,0.7432079315185547
95,-0.019969996455024036,ok,0.019969996455024036,0.020162382564083495,0.0,0.6427323818206787
96,-0.12463501760448051,ok,0.12463501760448051,0.12469338007181004,1.650170043632453,0.728764533996582
97,-0.1444999415019224,ok,0.1444999415019224,0.1444999415019224,0.0,0.5627763271331787
98,-0.013353790967814892,ok,0.013353790967814892,0.013353790967814892,0.0,0.8172471523284912
99,-0.023833215656748438,ok,0.023833215656748438,0.023833215656748438,0.0,0.6239147186279297
100,-0.10991592817835599,ok,0.10991592817835599,0.1101234355482244,0.0,-0.3333449363708496
101,-0.058125626822858524,ok,0.058125626822858524,0.05827931007522546,0.0,-0.30487847328186035
102,-0.10037084726782025,ok,0.10037084726782025,0.10049669720635593,0.0,-0.3473043441772461
103,-0.08837447536620024,ok,0.08837447536620024,0.08860690129927647,0.0,-0.32701635360717773
104,-0.014012515454072647,ok,0.014012515454072647,0.014012515454072647,0.0,-0.16333484649658203
105,-0.013855637187506643,ok,0.013855637187506643,0.013855637187506643,0.0,-0.17533016204833984
106,-0.014572650711101292,ok,0.014572650711101292,0.015490244815019615,0.0,-0.17591118812561035
107,-0.012909027571452883,ok,0.012909027571452883,0.013461188243792112,0.0,-0.1787407398223877
108,-0.009373928521203265,ok,0.009373928521203265,0.009597089565325423,0.0,-0.19196200370788574
109,-0.014753307301328254,ok,0.014753307301328254,0.015062227709308732,0.0,-0.12045478820800781
110,-2.5842544579992524,ok,2.5842544579992524,11.794781070074038,4.36,0.529400110244751
111,-0.01433656589434975,ok,0.01433656589434975,0.015180311504865021,0.0,0.833219051361084
112,-0.15887554996658398,ok,0.15887554996658398,0.15887554996658398,0.0,0.5762364864349365
113,-0.4086491762058218,ok,0.4086491762058218,20.190314179217918,40.723185130653874,0.5650253295898438
114,-0.143627928609007,ok,0.143627928609007,0.143705455581479,0.0,0.5820238590240479
115,-0.0240336199005451,ok,0.0240336199005451,0.02420867884510312,0.0,0.5934252738952637
116,-0.06287470618820355,ok,0.06287470618820355,0.06287470618820355,0.0,0.6359372138977051
117,-0.01400863216018763,ok,0.01400863216018763,0.01400863216018763,0.0,0.7465896606445312
118,-0.017694789437810523,ok,0.017694789437810523,0.01877416464699065,0.0,0.7725846767425537
119,-0.0332478815190833,ok,0.0332478815190833,0.0332478815190833,0.0,0.6497616767883301
120,-0.017045636609039114,ok,0.017045636609039114,0.01766837096869899,0.0,0.6166267395019531
121,-0.36381396800674204,ok,0.36381396800674204,8.076232049321774,35.43387128822722,0.5028126239776611
122,-0.009639231840747041,ok,0.009639231840747041,0.009870201019598939,0.0,0.75846266746521
123,-0.01713025369661628,ok,0.01713025369661628,0.017177944898813857,0.1292003628353785,0.8117246627807617
124,-0.01190021972508591,ok,0.01190021972508591,0.012430494302430265,0.0,0.754932165145874
125,-0.09053414915014153,ok,0.09053414915014153,0.09117195666356201,0.0,0.6004364490509033
126,-0.13634718254294273,ok,0.13634718254294273,0.1369469708850467,0.0,0.5772111415863037
127,-0.10548101124099331,ok,0.10548101124099331,0.10548101124099331,0.0,0.5858657360076904
128,-0.12143168034303893,ok,0.12143168034303893,0.12143168034303893,0.0,0.5500061511993408
129,-0.017299306729075894,ok,0.017299306729075894,0.01835856472093687,0.0,0.7621479034423828
130,-2.9681969753753426,ok,2.9681969753753426,2.9681969753753426,0.0,0.5574827194213867
131,-0.021664875887250575,ok,0.021664875887250575,0.021670794513949734,0.0,0.6111953258514404
132,-0.12905744895225382,ok,0.12905744895225382,0.12942546349331785,0.0,0.5504186153411865
133,-0.017442380175217095,ok,0.017442380175217095,0.018356052112986056,2.4541418726860744,0.9034554958343506
134,-0.1425174428154911,ok,0.1425174428154911,0.14264970889345646,0.0,0.6046514511108398
135,-0.03814932126338788,ok,0.03814932126338788,0.03841333369775667,0.0,0.5944836139678955
136,-0.015045584220727513,ok,0.015045584220727513,0.016064224741208097,0.0,0.7624146938323975
137,-0.014173029074590069,ok,0.014173029074590069,0.01489990694354551,0.0,0.594573974609375
138,-0.0542322835947167,ok,0.0542322835947167,0.05456663901998748,0.0,0.6118547916412354
139,-0.14300563206960928,ok,0.14300563206960928,0.14300563206960928,0.0,0.589231014251709
140,-0.28874150883465505,ok,0.28874150883465505,19.639430443238833,10.027698560584879,0.628037691116333
141,-0.061219658406510384,ok,0.061219658406510384,0.06155938876730079,0.0,0.6362507343292236
142,-0.15342480185362625,ok,0.15342480185362625,0.15388243069797958,0.0,0.6161682605743408
143,-0.12610348874984292,ok,0.12610348874984292,0.12665517315693475,1.5049402188477412,0.7653207778930664
144,-0.10546422539283015,ok,0.10546422539283015,0.10546422539283015,0.0,0.6211199760437012
145,-0.010012270149941683,ok,0.010012270149941683,0.010012270149941683,0.0,0.8111979961395264
146,-0.017954386259048823,ok,0.017954386259048823,0.017954386259048823,0.0,0.6386756896972656
147,-0.0646946224950778,ok,0.0646946224950778,0.0646946224950778,0.0,0.6375324726104736
148,-0.01604709438185889,ok,0.01604709438185889,0.01646959910880588,2.3855825501366477,0.9300410747528076
149,-0.014821719247640183,ok,0.014821719247640183,0.015035784749386778,0.0,0.6474342346191406
150,-0.12536597678437142,ok,0.12536597678437142,0.12536952020425043,1.622628478694972,0.7613327503204346
151,-0.018393207656548685,ok,0.018393207656548685,0.019488714226907112,0.0,0.7848169803619385
152,-0.30617542027541006,ok,0.30617542027541006,23.94003260960649,71.24348454648917,0.5324051380157471
153,-0.1424857581220071,ok,0.1424857581220071,0.14274503563162041,0.0,0.5786459445953369
154,-0.014352817886291848,ok,0.014352817886291848,0.015136754461537156,0.0,0.7512335777282715
155,-0.013012742470421517,ok,0.013012742470421517,0.013485907471956405,0.0,0.7347285747528076
156,-0.017010441690575716,ok,0.017010441690575716,0.017912334637974026,0.0,0.7715394496917725
157,-0.12597254403728475,ok,0.12597254403728475,0.12642525491263834,0.0,0.5581784248352051
158,-0.11037797737609352,ok,0.11037797737609352,0.11051154817887678,0.012693546386217374,0.5812599658966064
159,-0.15223515556353534,ok,0.15223515556353534,0.15223515556353534,0.0,0.5857045650482178
160,-0.013461773223584092,ok,0.013461773223584092,0.013461773223584092,0.0,0.7772932052612305
161,-0.13580806060907713,ok,0.13580806060907713,0.13592123608656528,0.0,0.5867807865142822
162,-0.020247878454130473,ok,0.020247878454130473,0.020247878454130473,0.0,0.610173225402832
163,-0.11417122756211666,ok,0.11417122756211666,0.11417122756211666,0.0,0.5844464302062988
164,-0.01670480271299429,ok,0.01670480271299429,0.016763365694411243,0.0,0.7682607173919678
165,-0.11271322402732901,ok,0.11271322402732901,0.11283899240853403,0.0,0.5860519409179688
166,-0.009402638545818708,ok,0.009402638545818708,0.00962602266421464,0.0,0.7228975296020508
167,-0.15215139930124627,ok,0.15215139930124627,0.1522821775126276,0.0,0.612715482711792
168,-0.13465557235144918,ok,0.13465557235144918,0.13472927654253583,0.0,0.5857782363891602
169,-6.246646142140088,ok,6.246646142140088,6.246646142140088,3.0926963697803234,0.6347048282623291
170,-0.06708773218470505,ok,0.06708773218470505,0.06748299104460304,0.0,0.6019692420959473
171,-0.3159604189782154,ok,0.3159604189782154,7.5306906888408705,79.66965948174666,0.4695146083831787
172,-0.2379254161342455,ok,0.2379254161342455,6.368303490593719,25.178231111010035,0.5271484851837158
173,-0.013114730394401627,ok,0.013114730394401627,0.013114730394401627,2.3651925964932707,0.8883414268493652
174,-0.011930861072717411,ok,0.011930861072717411,0.012441153959805327,0.0,0.732841968536377
175,-0.04155483388723179,ok,0.04155483388723179,0.042122705772672464,0.0,0.5913317203521729
176,-0.08045502548402232,ok,0.08045502548402232,0.0805482759859633,0.0,0.6099610328674316
177,-0.13577850257023957,ok,0.13577850257023957,0.13577850257023957,0.0,0.5569024085998535
178,-0.6666251175079123,ok,0.6666251175079123,0.6666251175079123,3.1500209109409583,0.7118263244628906
179,-0.0178925807936106,ok,0.0178925807936106,0.018654247343777366,0.0,0.5812873840332031
180,-0.07596656568811745,ok,0.07596656568811745,0.07596656568811745,0.0,0.6298761367797852
181,-0.5537135921016634,ok,0.5537135921016634,0.5537135921016634,3.540843259301642,0.7554035186767578
182,-0.013633688636255172,ok,0.013633688636255172,0.013633688636255172,0.0,0.753483772277832
183,-0.14971397673583764,ok,0.14971397673583764,0.14979348310948737,0.0,0.6275231838226318
184,-0.39902555010929136,ok,0.39902555010929136,8.508566453660919,119.88879815460814,0.5526793003082275
